Gender,Name,Time,Distance,moyenne/athlete/3k,moyenne/générale/3k,Rapport(Athlete/moyenne)3k au KM,moyenne/athlete/5k,moyenne/générale/5k,Rapport(Athlete/moyenne)5k au km,moyenne/athlete/10k,moyenne/générale/10k,Rapport(Athlete/moyenne)10k au km,moyenne/athlete/21k,moyenne/générale/21k,Rapport(Athlete/moyenne)21k au km,moyenne/athlete/42k,moyenne/générale/42k,Rapport(Athlete/moyenne)42k au km,Score/athlete,T/K
M,l3170,739.0,3000,12.316666666666666,13.571658986175116,-0.4183307731694832,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.4183307731694832,0.24633333333333332
M,l3172,741.0,3000,12.35,13.571658986175116,-0.4072196620583721,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.4072196620583721,0.247
M,l3175,744.0,3000,12.4,13.571658986175116,-0.39055299539170524,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.39055299539170524,0.248
M,l3177,748.0,3000,12.466666666666667,13.571658986175116,-0.3683307731694831,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.3683307731694831,0.24933333333333332
M,l3179,751.0,3000,12.516666666666667,13.571658986175116,-0.35166410650281615,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.35166410650281615,0.25033333333333335
M,l3181,753.0,3000,12.55,13.571658986175116,-0.3405529953917051,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.3405529953917051,0.251
M,l3183,754.0,3000,12.566666666666666,13.571658986175116,-0.3349974398361499,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.3349974398361499,0.25133333333333335
M,l3185,756.0,3000,12.6,13.571658986175116,-0.3238863287250388,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.3238863287250388,0.252
M,l3186,757.0,3000,12.616666666666667,13.571658986175116,-0.31833077316948294,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.31833077316948294,0.25233333333333335
M,l3187,758.0,3000,12.633333333333333,13.571658986175116,-0.31277521761392774,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.31277521761392774,0.25266666666666665
M,l3188,760.0,3000,12.666666666666666,13.571658986175116,-0.30166410650281666,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.30166410650281666,0.25333333333333335
M,l3189,763.0,3000,12.716666666666667,13.571658986175116,-0.2849974398361497,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.2849974398361497,0.25433333333333336
M,l3190,763.0,3000,12.716666666666667,13.571658986175116,-0.2849974398361497,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.2849974398361497,0.25433333333333336
M,l3191,764.0,3000,12.733333333333333,13.571658986175116,-0.2794418842805945,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.2794418842805945,0.25466666666666665
M,l3193,768.0,3000,12.8,13.571658986175116,-0.25721966205837177,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.25721966205837177,0.256
M,l3196,771.0,3000,12.85,13.571658986175116,-0.24055299539170547,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.24055299539170547,0.257
M,l3198,773.0,3000,12.883333333333333,13.571658986175116,-0.2294418842805944,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.2294418842805944,0.25766666666666665
M,l3201,778.0,3000,12.966666666666667,13.571658986175116,-0.2016641065028164,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.2016641065028164,0.25933333333333336
M,l3202,780.0,3000,13.0,13.571658986175116,-0.19055299539170534,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.19055299539170534,0.26
M,l3204,783.0,3000,13.05,13.571658986175116,-0.17388632872503842,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.17388632872503842,0.261
M,l3205,784.0,3000,13.066666666666666,13.571658986175116,-0.1683307731694832,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.1683307731694832,0.2613333333333333
M,l3206,784.0,3000,13.066666666666666,13.571658986175116,-0.1683307731694832,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.1683307731694832,0.2613333333333333
M,l3207,784.0,3000,13.066666666666666,13.571658986175116,-0.1683307731694832,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.1683307731694832,0.2613333333333333
M,l3208,785.0,3000,13.083333333333334,13.571658986175116,-0.16277521761392735,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.16277521761392735,0.26166666666666666
M,l3209,786.0,3000,13.1,13.571658986175116,-0.15721966205837212,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.15721966205837212,0.262
M,l3210,787.0,3000,13.116666666666667,13.571658986175116,-0.15166410650281628,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.15166410650281628,0.2623333333333333
M,l3212,793.0,3000,13.216666666666667,13.571658986175116,-0.11833077316948308,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.11833077316948308,0.2643333333333333
M,l3214,795.0,3000,13.25,13.571658986175116,-0.10721966205837201,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.10721966205837201,0.265
M,l3215,795.0,3000,13.25,13.571658986175116,-0.10721966205837201,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.10721966205837201,0.265
M,l3221,799.0,3000,13.316666666666666,13.571658986175116,-0.08499743983614987,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.08499743983614987,0.2663333333333333
M,l3222,804.0,3000,13.4,13.571658986175116,-0.05721966205837189,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.05721966205837189,0.268
M,l3223,804.0,3000,13.4,13.571658986175116,-0.05721966205837189,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.05721966205837189,0.268
M,l3225,806.0,3000,13.433333333333334,13.571658986175116,-0.04610855094726082,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.04610855094726082,0.26866666666666666
M,l3226,806.0,3000,13.433333333333334,13.571658986175116,-0.04610855094726082,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.04610855094726082,0.26866666666666666
M,l3231,810.0,3000,13.5,13.571658986175116,-0.02388632872503867,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.02388632872503867,0.27
M,l3234,812.0,3000,13.533333333333333,13.571658986175116,-0.0127752176139276,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.0127752176139276,0.27066666666666667
M,l3235,813.0,3000,13.55,13.571658986175116,-0.0072196620583717674,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.0072196620583717674,0.271
M,l3237,816.0,3000,13.6,13.571658986175116,0.009447004608294543,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.009447004608294543,0.272
M,l3239,817.0,3000,13.616666666666667,13.571658986175116,0.015002560163850376,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.015002560163850376,0.2723333333333333
M,l3240,819.0,3000,13.65,13.571658986175116,0.026113671274961447,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.026113671274961447,0.273
M,l3243,821.0,3000,13.683333333333334,13.571658986175116,0.03722478238607252,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.03722478238607252,0.27366666666666667
M,l3246,823.0,3000,13.716666666666667,13.571658986175116,0.04833589349718359,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.04833589349718359,0.2743333333333333
M,l3250,826.0,3000,13.766666666666667,13.571658986175116,0.06500256016385049,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.06500256016385049,0.2753333333333333
M,l3252,828.0,3000,13.8,13.571658986175116,0.07611367127496156,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.07611367127496156,0.276
M,l3253,830.0,3000,13.833333333333334,13.571658986175116,0.08722478238607263,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.08722478238607263,0.27666666666666667
M,l3255,832.0,3000,13.866666666666667,13.571658986175116,0.0983358934971837,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.0983358934971837,0.2773333333333333
M,l3257,838.0,3000,13.966666666666667,13.571658986175116,0.13166922683051693,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.13166922683051693,0.2793333333333333
M,l3258,839.0,3000,13.983333333333333,13.571658986175116,0.13722478238607216,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.13722478238607216,0.2796666666666667
M,l3261,841.0,3000,14.016666666666667,13.571658986175116,0.14833589349718382,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.14833589349718382,0.2803333333333333
M,l3262,842.0,3000,14.033333333333333,13.571658986175116,0.15389144905273908,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.15389144905273908,0.2806666666666667
M,l3263,842.0,3000,14.033333333333333,13.571658986175116,0.15389144905273908,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.15389144905273908,0.2806666666666667
M,l3264,843.0,3000,14.05,13.571658986175116,0.1594470046082949,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.1594470046082949,0.281
M,l3269,844.0,3000,14.066666666666666,13.571658986175116,0.16500256016385015,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.16500256016385015,0.2813333333333333
M,l3270,846.0,3000,14.1,13.571658986175116,0.17611367127496122,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.17611367127496122,0.282
M,l3271,846.0,3000,14.1,13.571658986175116,0.17611367127496122,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.17611367127496122,0.282
M,l3275,850.0,3000,14.166666666666666,13.571658986175116,0.19833589349718336,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.19833589349718336,0.2833333333333333
M,l3276,851.0,3000,14.183333333333334,13.571658986175116,0.20389144905273918,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.20389144905273918,0.2836666666666667
M,l3277,856.0,3000,14.266666666666667,13.571658986175116,0.23166922683051716,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.23166922683051716,0.2853333333333333
M,l3279,862.0,3000,14.366666666666667,13.571658986175116,0.2650025601638504,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.2650025601638504,0.28733333333333333
M,l3284,865.0,3000,14.416666666666666,13.571658986175116,0.2816692268305167,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.2816692268305167,0.28833333333333333
M,l3289,869.0,3000,14.483333333333333,13.571658986175116,0.30389144905273885,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.30389144905273885,0.2896666666666667
M,l3290,869.0,3000,14.483333333333333,13.571658986175116,0.30389144905273885,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.30389144905273885,0.2896666666666667
M,l3291,870.0,3000,14.5,13.571658986175116,0.30944700460829466,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.30944700460829466,0.29
M,l3292,870.0,3000,14.5,13.571658986175116,0.30944700460829466,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.30944700460829466,0.29
M,l3293,871.0,3000,14.516666666666667,13.571658986175116,0.3150025601638505,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.3150025601638505,0.29033333333333333
M,l3295,874.0,3000,14.566666666666666,13.571658986175116,0.3316692268305168,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.3316692268305168,0.29133333333333333
M,l3297,877.0,3000,14.616666666666667,13.571658986175116,0.3483358934971837,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.3483358934971837,0.29233333333333333
M,l3301,881.0,3000,14.683333333333334,13.571658986175116,0.37055811571940583,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.37055811571940583,0.2936666666666667
M,l3303,882.0,3000,14.7,13.571658986175116,0.3761136712749611,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.3761136712749611,0.294
M,l3306,884.0,3000,14.733333333333333,13.571658986175116,0.38722478238607216,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.38722478238607216,0.2946666666666667
M,l3309,885.0,3000,14.75,13.571658986175116,0.392780337941628,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.392780337941628,0.295
M,l3311,889.0,3000,14.816666666666666,13.571658986175116,0.4150025601638501,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.4150025601638501,0.29633333333333334
M,l3313,890.0,3000,14.833333333333334,13.571658986175116,0.420558115719406,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.420558115719406,0.2966666666666667
M,l3314,892.0,3000,14.866666666666667,13.571658986175116,0.43166922683051706,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.43166922683051706,0.29733333333333334
M,l3317,897.0,3000,14.95,13.571658986175116,0.4594470046082944,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.4594470046082944,0.299
M,l3318,901.0,3000,15.016666666666667,13.571658986175116,0.48166922683051716,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.48166922683051716,0.30033333333333334
M,l3319,902.0,3000,15.033333333333333,13.571658986175116,0.4872247823860724,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.4872247823860724,0.3006666666666667
M,l3321,903.0,3000,15.05,13.571658986175116,0.49278033794162823,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.49278033794162823,0.301
M,l3325,906.0,3000,15.1,13.571658986175116,0.5094470046082945,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.5094470046082945,0.302
M,l3326,906.0,3000,15.1,13.571658986175116,0.5094470046082945,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.5094470046082945,0.302
M,l3329,909.0,3000,15.15,13.571658986175116,0.5261136712749614,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.5261136712749614,0.303
M,l3330,911.0,3000,15.183333333333334,13.571658986175116,0.5372247823860725,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.5372247823860725,0.30366666666666664
M,l3331,912.0,3000,15.2,13.571658986175116,0.5427803379416277,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.5427803379416277,0.304
M,l3340,935.0,3000,15.583333333333334,13.571658986175116,0.6705581157194059,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.6705581157194059,0.31166666666666665
M,l3344,947.0,3000,15.783333333333333,13.571658986175116,0.7372247823860724,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.7372247823860724,0.31566666666666665
M,l3347,952.0,3000,15.866666666666667,13.571658986175116,0.7650025601638504,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.7650025601638504,0.31733333333333336
M,l3349,958.0,3000,15.966666666666667,13.571658986175116,0.7983358934971836,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.7983358934971836,0.31933333333333336
M,l3350,959.0,3000,15.983333333333333,13.571658986175116,0.8038914490527388,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.8038914490527388,0.31966666666666665
M,l3354,972.0,3000,16.2,13.571658986175116,0.8761136712749611,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.8761136712749611,0.324
M,l3356,974.0,3000,16.233333333333334,13.571658986175116,0.8872247823860727,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.8872247823860727,0.32466666666666666
M,l3359,978.0,3000,16.3,13.571658986175116,0.9094470046082949,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.9094470046082949,0.326
M,l3360,982.0,3000,16.366666666666667,13.571658986175116,0.931669226830517,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.931669226830517,0.3273333333333333
M,l3362,987.0,3000,16.45,13.571658986175116,0.9594470046082945,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.9594470046082945,0.329
M,l3363,988.0,3000,16.466666666666665,13.571658986175116,0.9650025601638497,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.9650025601638497,0.3293333333333333
M,l3364,989.0,3000,16.483333333333334,13.571658986175116,0.9705581157194061,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.9705581157194061,0.32966666666666666
M,l3370,1016.0,3000,16.933333333333334,13.571658986175116,1.1205581157194058,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.1205581157194058,0.33866666666666667
M,l3371,1017.0,3000,16.95,13.571658986175116,1.126113671274961,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.126113671274961,0.339
M,l3372,1026.0,3000,17.1,13.571658986175116,1.1761136712749618,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.1761136712749618,0.342
M,l3376,1030.0,3000,17.166666666666668,13.571658986175116,1.198335893497184,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.198335893497184,0.3433333333333333
M,l3385,1052.0,3000,17.533333333333335,13.571658986175116,1.3205581157194064,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.3205581157194064,0.3506666666666667
M,l3391,1060.0,3000,17.666666666666668,13.571658986175116,1.3650025601638507,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.3650025601638507,0.35333333333333333
M,l3402,1097.0,3000,18.283333333333335,13.571658986175116,1.5705581157194064,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.5705581157194064,0.36566666666666664
M,l3422,1235.0,3000,20.583333333333332,13.571658986175116,2.337224782386072,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,2.337224782386072,0.4116666666666667
M,l3426,1299.0,3000,21.65,13.571658986175116,2.6927803379416275,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,2.6927803379416275,0.433
F,l343,622.0,3000,10.366666666666667,13.571658986175116,-1.0683307731694829,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-1.0683307731694829,0.20733333333333334
F,l396,663.0,3000,11.05,13.571658986175116,-0.8405529953917051,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.8405529953917051,0.221
F,l3113,676.0,3000,11.266666666666667,13.571658986175116,-0.7683307731694828,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.7683307731694828,0.22533333333333333
F,l3115,677.0,3000,11.283333333333333,13.571658986175116,-0.7627752176139276,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.7627752176139276,0.22566666666666665
F,l3124,688.0,3000,11.466666666666667,13.571658986175116,-0.7016641065028164,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.7016641065028164,0.22933333333333333
F,l3127,691.0,3000,11.516666666666667,13.571658986175116,-0.6849974398361495,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.6849974398361495,0.23033333333333333
F,l3131,692.0,3000,11.533333333333333,13.571658986175116,-0.6794418842805943,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.6794418842805943,0.23066666666666666
F,l3148,713.0,3000,11.883333333333333,13.571658986175116,-0.5627752176139277,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.5627752176139277,0.23766666666666666
F,l3151,717.0,3000,11.95,13.571658986175116,-0.5405529953917055,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.5405529953917055,0.239
F,l3152,717.0,3000,11.95,13.571658986175116,-0.5405529953917055,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.5405529953917055,0.239
F,l3154,725.0,3000,12.083333333333334,13.571658986175116,-0.4961085509472607,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.4961085509472607,0.24166666666666667
F,l3163,734.0,3000,12.233333333333333,13.571658986175116,-0.44610855094726115,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.44610855094726115,0.24466666666666667
F,l3167,737.0,3000,12.283333333333333,13.571658986175116,-0.42944188428059427,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.42944188428059427,0.24566666666666667
F,l3171,740.0,3000,12.333333333333334,13.571658986175116,-0.4127752176139274,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.4127752176139274,0.24666666666666667
F,l3173,742.0,3000,12.366666666666667,13.571658986175116,-0.4016641065028163,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.4016641065028163,0.24733333333333332
F,l3174,743.0,3000,12.383333333333333,13.571658986175116,-0.39610855094726105,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.39610855094726105,0.24766666666666667
F,l3176,744.0,3000,12.4,13.571658986175116,-0.39055299539170524,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.39055299539170524,0.248
F,l3178,749.0,3000,12.483333333333333,13.571658986175116,-0.36277521761392784,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.36277521761392784,0.24966666666666668
F,l3180,751.0,3000,12.516666666666667,13.571658986175116,-0.35166410650281615,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.35166410650281615,0.25033333333333335
F,l3182,754.0,3000,12.566666666666666,13.571658986175116,-0.3349974398361499,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.3349974398361499,0.25133333333333335
F,l3184,755.0,3000,12.583333333333334,13.571658986175116,-0.329441884280594,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.329441884280594,0.25166666666666665
F,l3192,767.0,3000,12.783333333333333,13.571658986175116,-0.2627752176139276,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.2627752176139276,0.25566666666666665
F,l3194,768.0,3000,12.8,13.571658986175116,-0.25721966205837177,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.25721966205837177,0.256
F,l3195,771.0,3000,12.85,13.571658986175116,-0.24055299539170547,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.24055299539170547,0.257
F,l3197,773.0,3000,12.883333333333333,13.571658986175116,-0.2294418842805944,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.2294418842805944,0.25766666666666665
F,l3199,774.0,3000,12.9,13.571658986175116,-0.22388632872503855,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.22388632872503855,0.258
F,l3200,775.0,3000,12.916666666666666,13.571658986175116,-0.21833077316948332,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.21833077316948332,0.25833333333333336
F,l3203,783.0,3000,13.05,13.571658986175116,-0.17388632872503842,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.17388632872503842,0.261
F,l3211,790.0,3000,13.166666666666666,13.571658986175116,-0.13499743983614998,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.13499743983614998,0.2633333333333333
F,l3213,794.0,3000,13.233333333333333,13.571658986175116,-0.11277521761392784,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.11277521761392784,0.26466666666666666
F,l3216,796.0,3000,13.266666666666667,13.571658986175116,-0.10166410650281617,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.10166410650281617,0.2653333333333333
F,l3217,796.0,3000,13.266666666666667,13.571658986175116,-0.10166410650281617,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.10166410650281617,0.2653333333333333
F,l3218,797.0,3000,13.283333333333333,13.571658986175116,-0.09610855094726094,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.09610855094726094,0.26566666666666666
F,l3219,799.0,3000,13.316666666666666,13.571658986175116,-0.08499743983614987,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.08499743983614987,0.2663333333333333
F,l3220,799.0,3000,13.316666666666666,13.571658986175116,-0.08499743983614987,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.08499743983614987,0.2663333333333333
F,l3224,805.0,3000,13.416666666666666,13.571658986175116,-0.051664106502816644,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.051664106502816644,0.2683333333333333
F,l3227,806.0,3000,13.433333333333334,13.571658986175116,-0.04610855094726082,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.04610855094726082,0.26866666666666666
F,l3228,807.0,3000,13.45,13.571658986175116,-0.04055299539170557,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.04055299539170557,0.269
F,l3229,808.0,3000,13.466666666666667,13.571658986175116,-0.034997439836149745,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.034997439836149745,0.2693333333333333
F,l3230,808.0,3000,13.466666666666667,13.571658986175116,-0.034997439836149745,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.034997439836149745,0.2693333333333333
F,l3232,810.0,3000,13.5,13.571658986175116,-0.02388632872503867,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.02388632872503867,0.27
F,l3233,811.0,3000,13.516666666666667,13.571658986175116,-0.01833077316948284,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,-0.01833077316948284,0.2703333333333333
